Wavenumber,Intensity
1804.625,83.372693
1804.5,83.406414
1804.375,83.364322
1804.25,83.30346
1804.125,83.276111
1804,83.278143
1803.875,83.3059
1803.75,83.368005
1803.625,83.412558
1803.5,83.35621
1803.375,83.199452
1803.25,82.93174
1803.125,82.275725
1803,80.827231
1802.875,78.718542
1802.75,76.952715
1802.625,76.676238
1802.5,78.063087
1802.375,80.163971
1802.25,81.855416
1802.125,82.627786
1802,82.419717
1801.875,81.218347
1801.75,79.292155
1801.625,77.577825
1801.5,77.214008
1801.375,78.480156
1801.25,80.483959
1801.125,82.06138
1801,82.777453
1800.875,82.935436
1800.75,82.927867
1800.625,82.884045
1800.5,82.725545
1800.375,82.130537
1800.25,80.508302
1800.125,77.543783
1800,74.010727
1799.875,71.667009
1799.75,71.896734
1799.625,74.461061
1799.5,77.78054
1799.375,80.368489
1799.25,81.799623
1799.125,82.45055
1799,82.756989
1798.875,82.905064
1798.75,82.962019
1798.625,82.984899
1798.5,82.994571
1798.375,82.988929
1798.25,82.999911
1798.125,83.066171
1798,83.157562
1797.875,83.190493
1797.75,83.121619
1797.625,82.986451
1797.5,82.847396
1797.375,82.73744
1797.25,82.657308
1797.125,82.597538
1797,82.537508
1796.875,82.416523
1796.75,82.124319
1796.625,81.564891
1796.5,80.769025
1796.375,79.943934
1796.25,79.388087
1796.125,79.331817
1796,79.814324
1795.875,80.650149
1795.75,81.504836
1795.625,82.079683
1795.5,82.296793
1795.375,82.307113
1795.25,82.310138
1795.125,82.395761
1795,82.552853
1794.875,82.740399
1794.75,82.895028
1794.625,82.935438
1794.5,82.836776
1794.375,82.678337
1794.25,82.571014
1794.125,82.550548
1794,82.551125
1793.875,82.449776
1793.75,82.131909
1793.625,81.495729
1793.5,80.23735
1793.375,77.54719
1793.25,72.42684
1793.125,65.01514
1793,57.721223
1792.875,54.250627
1792.75,56.686066
1792.625,63.553219
1792.5,71.155138
1792.375,76.680531
1792.25,79.699827
1792.125,81.116893
1792,81.696369
1791.875,81.784009
1791.75,81.505611
1791.625,80.567571
1791.5,78.36953
1791.375,75.023181
1791.25,72.034615
1791.125,71.291296
1791,73.284738
1790.875,76.698644
1790.75,79.739656
1790.625,81.516069
1790.5,82.17894
1790.375,82.267805
1790.25,82.220142
1790.125,82.25705
1790,82.403262
1789.875,82.572182
1789.75,82.698179
1789.625,82.777237
1789.5,82.806726
1789.375,82.78305
1789.25,82.75592
1789.125,82.782059
1789,82.820985
1788.875,82.775563
1788.75,82.642591
1788.625,82.534297
1788.5,82.543817
1788.375,82.660975
1788.25,82.809994
1788.125,82.902198
1788,82.878906
1787.875,82.777496
1787.75,82.723579
1787.625,82.785244
1787.5,82.879267
1787.375,82.894262
1787.25,82.843068
1787.125,82.804446
1787,82.787687
1786.875,82.764005
1786.75,82.762694
1786.625,82.815493
1786.5,82.864873
1786.375,82.841572
1786.25,82.773317
1786.125,82.723779
1786,82.708744
1785.875,82.713385
1785.75,82.555996
1785.625,81.606169
1785.5,79.068197
1785.375,75.094231
1785.25,71.461958
1785.125,70.441907
1785,72.688728
1784.875,76.597345
1784.75,79.917058
1784.625,81.654446
1784.5,82.240106
1784.375,82.396128
1784.25,82.424105
1784.125,82.393989
1784,82.4008
1783.875,82.468053
1783.75,82.50587
1783.625,82.494886
1783.5,82.532294
1783.375,82.643901
1783.25,82.722068
1783.125,82.696749
1783,82.623471
1782.875,82.567925
1782.75,82.529998
1782.625,82.498037
1782.5,82.456617
1782.375,82.343071
1782.25,82.132064
1782.125,81.957231
1782,81.992267
1781.875,82.201594
1781.75,82.362573
1781.625,82.320273
1781.5,81.992046
1781.375,81.093696
1781.25,79.213561
1781.125,76.458908
1781,73.877871
1780.875,72.861135
1780.75,73.975854
1780.625,76.48799
1780.5,79.058659
1780.375,80.803324
1780.25,81.678382
1780.125,82.076531
1780,82.282344
1779.875,82.314822
1779.75,82.105552
1779.625,81.6895
1779.5,81.236969
1779.375,80.964738
1779.25,81.00736
1779.125,81.31762
1779,81.686128
1778.875,81.912243
1778.75,81.979321
1778.625,82.028568
1778.5,82.156451
1778.375,82.299925
1778.25,82.349117
1778.125,82.302098
1778,82.245577
1777.875,82.234086
1777.75,82.261758
1777.625,82.314532
1777.5,82.366904
1777.375,82.354421
1777.25,82.242505
1777.125,82.110729
1777,82.073031
1776.875,82.115781
1776.75,82.115475
1776.625,82.01054
1776.5,81.804488
1776.375,81.344648
1776.25,80.28434
1776.125,78.488132
1776,76.469811
1775.875,75.229716
1775.75,75.491032
1775.625,77.073641
1775.5,79.055995
1775.375,80.555025
1775.25,81.32506
1775.125,81.645596
1775,81.796454
1774.875,81.81024
1774.75,81.683346
1774.625,81.5641
1774.5,81.580312
1774.375,81.634264
1774.25,81.55421
1774.125,81.350165
1774,81.13044
1773.875,80.859387
1773.75,80.388862
1773.625,79.51573
1773.5,77.587588
1773.375,73.255978
1773.25,65.562516
1773.125,55.887895
1773,48.29233
1772.875,46.885137
1772.75,52.407323
1772.625,61.612724
1772.5,70.073503
1772.375,75.39981
1772.25,77.872366
1772.125,78.665026
1772,78.091757
1771.875,75.636462
1771.75,71.346387
1771.625,66.831193
1771.5,64.56935
1771.375,65.982912
1771.25,70.199836
1771.125,74.858686
1771,78.105175
1770.875,79.684397
1770.75,80.333461
1770.625,80.677579
1770.5,80.911704
1770.375,81.099217
1770.25,81.300411
1770.125,81.468581
1770,81.509478
1769.875,81.452542
1769.75,81.416688
1769.625,81.448805
1769.5,81.512327
1769.375,81.574035
1769.25,81.591389
1769.125,81.423763
1769,80.725351
1768.875,78.829167
1768.75,74.968901
1768.625,69.212162
1768.5,63.391359
1768.375,60.481762
1768.25,62.299211
1768.125,67.775584
1768,73.882514
1767.875,78.206366
1767.75,80.348723
1767.625,81.151042
1767.5,81.377458
1767.375,81.376103
1767.25,81.367381
1767.125,81.479952
1767,81.635634
1766.875,81.707659
1766.75,81.718419
1766.625,81.734377
1766.5,81.724573
1766.375,81.680599
1766.25,81.710898
1766.125,81.848465
1766,81.923018
1765.875,81.801968
1765.75,81.619605
1765.625,81.586547
1765.5,81.693146
1765.375,81.779499
1765.25,81.789519
1765.125,81.775209
1765,81.74197
1764.875,81.669962
1764.75,81.617485
1764.625,81.639201
1764.5,81.667074
1764.375,81.61996
1764.25,81.553826
1764.125,81.555042
1764,81.576083
1763.875,81.542078
1763.75,81.520865
1763.625,81.592361
1763.5,81.64147
1763.375,81.508486
1763.25,81.275898
1763.125,81.156891
1763,81.14383
1762.875,81.013995
1762.75,80.572066
1762.625,79.472271
1762.5,76.85023
1762.375,71.870401
1762.25,65.19998
1762.125,59.580466
1762,58.116404
1761.875,61.644921
1761.75,67.994598
1761.625,73.931303
1761.5,77.640548
1761.375,79.348966
1761.25,80.116062
1761.125,80.597826
1761,80.900299
1760.875,81.031849
1760.75,81.10256
1760.625,81.198282
1760.5,81.311876
1760.375,81.412139
1760.25,81.470624
1760.125,81.447848
1760,81.355487
1759.875,81.304614
1759.75,81.387094
1759.625,81.526752
1759.5,81.553704
1759.375,81.411777
1759.25,81.178578
1759.125,80.896287
1759,80.541077
1758.875,80.195755
1758.75,80.080871
1758.625,80.301769
1758.5,80.680509
1758.375,80.961299
1758.25,81.092433
1758.125,81.175892
1758,81.232589
1757.875,81.189257
1757.75,80.99867
1757.625,80.471926
1757.5,78.976206
1757.375,75.759312
1757.25,71.024982
1757.125,66.579375
1757,64.852873
1756.875,66.900176
1756.75,71.43311
1756.625,75.988225
1756.5,78.948096
1756.375,80.318706
1756.25,80.874967
1756.125,81.118014
1756,81.165684
1755.875,81.13735
1755.75,81.190035
1755.625,81.301065
1755.5,81.338419
1755.375,81.310714
1755.25,81.324542
1755.125,81.35787
1755,81.312965
1754.875,81.249599
1754.75,81.317293
1754.625,81.469033
1754.5,81.492827
1754.375,81.346826
1754.25,81.222734
1754.125,81.239221
1754,81.305213
1753.875,81.334205
1753.75,81.355617
1753.625,81.346316
1753.5,81.190148
1753.375,80.895067
1753.25,80.63329
1753.125,80.491049
1753,80.405342
1752.875,80.394891
1752.75,80.562602
1752.625,80.802347
1752.5,80.84342
1752.375,80.625087
1752.25,80.077303
1752.125,78.331738
1752,73.961688
1751.875,66.831101
1751.75,59.337098
1751.625,54.830254
1751.5,54.675037
1751.375,57.505923
1751.25,61.350323
1751.125,65.546219
1751,70.215082
1750.875,74.817081
1750.75,78.215247
1750.625,79.922649
1750.5,80.498933
1750.375,80.687267
1750.25,80.69982
1750.125,80.389992
1750,79.632227
1749.875,78.423148
1749.75,77.014952
1749.625,76.029897
1749.5,75.953251
1749.375,76.274406
1749.25,75.611963
1749.125,73.200496
1749,70.091229
1748.875,68.423207
1748.75,69.45479
1748.625,72.536772
1748.5,75.920607
1748.375,78.208772
1748.25,79.039601
1748.125,78.868404
1748,78.43066
1747.875,78.202712
1747.75,78.04178
1747.625,77.390799
1747.5,76.054579
1747.375,74.717321
1747.25,74.438104
1747.125,75.589738
1747,77.482147
1746.875,79.075826
1746.75,79.883823
1746.625,80.10299
1746.5,80.077631
1746.375,79.887233
1746.25,79.462969
1746.125,78.920784
1746,78.621909
1745.875,78.867099
1745.75,79.577038
1745.625,80.343862
1745.5,80.803752
1745.375,80.884366
1745.25,80.680943
1745.125,80.251102
1745,79.671901
1744.875,79.189099
1744.75,79.090976
1744.625,79.411058
1744.5,79.870776
1744.375,80.088594
1744.25,79.748065
1744.125,78.705669
1744,77.196761
1743.875,75.859664
1743.75,75.200274
1743.625,74.9913
1743.5,74.571454
1743.375,73.861309
1743.25,73.674094
1743.125,74.737544
1743,76.728028
1742.875,78.631596
1742.75,79.833427
1742.625,80.456477
1742.5,80.80156
1742.375,80.94848
1742.25,80.93089
1742.125,80.883838
1742,80.874891
1741.875,80.844387
1741.75,80.794475
1741.625,80.811519
1741.5,80.857595
1741.375,80.778409
1741.25,80.564373
1741.125,80.367505
1741,80.221894
1740.875,79.968932
1740.75,79.387615
1740.625,78.000779
1740.5,74.816841
1740.375,69.061417
1740.25,61.730507
1740.125,55.942558
1740,54.849927
1739.875,58.925228
1739.75,65.616952
1739.625,71.702251
1739.5,75.650415
1739.375,77.809543
1739.25,79.051323
1739.125,79.817048
1739,80.21359
1738.875,80.367063
1738.75,80.4307
1738.625,80.469231
1738.5,80.493759
1738.375,80.500844
1738.25,80.400864
1738.125,80.047368
1738,79.467588
1737.875,78.983974
1737.75,78.958627
1737.625,79.418718
1737.5,80.031002
1737.375,80.44591
1737.25,80.580578
1737.125,80.568234
1737,80.549634
1736.875,80.573143
1736.75,80.616166
1736.625,80.620056
1736.5,80.531848
1736.375,80.365634
1736.25,80.201064
1736.125,80.085618
1736,79.967276
1735.875,79.755618
1735.75,79.394242
1735.625,78.764394
1735.5,77.42582
1735.375,74.447207
1735.25,68.713812
1735.125,59.915012
1735,49.679478
1734.875,41.56567
1734.75,39.15496
1734.625,43.49845
1734.5,52.340854
1734.375,61.859097
1734.25,68.890888
1734.125,71.55732
1734,68.907334
1733.875,61.50691
1733.75,52.593667
1733.625,47.230636
1733.5,48.867633
1733.375,56.539501
1733.25,65.907207
1733.125,73.033059
1733,76.867048
1732.875,78.518079
1732.75,79.1974
1732.625,79.347682
1732.5,79.113951
1732.375,78.794883
1732.25,78.701116
1732.125,78.932251
1732,79.416044
1731.875,79.997587
1731.75,80.459637
1731.625,80.633536
1731.5,80.563835
1731.375,80.462833
1731.25,80.458866
1731.125,80.464449
1731,80.284784
1730.875,79.722777
1730.75,78.551088
1730.625,76.584039
1730.5,73.990178
1730.375,71.513602
1730.25,70.182295
1730.125,70.621561
1730,72.592907
1729.875,75.188631
1729.75,77.476377
1729.625,79.017609
1729.5,79.899644
1729.375,80.404588
1729.25,80.70297
1729.125,80.818593
1729,80.779817
1728.875,80.70659
1728.75,80.726172
1728.625,80.84904
1728.5,80.971212
1728.375,80.993418
1728.25,80.91525
1728.125,80.819585
1728,80.787996
1727.875,80.831946
1727.75,80.891932
1727.625,80.90254
1727.5,80.86001
1727.375,80.814273
1727.25,80.796806
1727.125,80.78907
1727,80.77424
1726.875,80.775213
1726.75,80.805234
1726.625,80.821975
1726.5,80.787619
1726.375,80.749539
1726.25,80.79346
1726.125,80.919781
1726,81.027815
1725.875,81.032665
1725.75,80.951151
1725.625,80.866807
1725.5,80.852067
1725.375,80.922177
1725.25,81.018696
1725.125,81.043349
1725,80.958191
1724.875,80.842014
1724.75,80.794409
1724.625,80.809527
1724.5,80.813413
1724.375,80.770365
1724.25,80.61058
1724.125,80.086991
1724,78.952096
1723.875,77.415509
1723.75,76.248666
1723.625,76.191653
1723.5,77.248776
1723.375,78.698561
1723.25,79.791449
1723.125,80.319985
1723,80.535537
1722.875,80.703326
1722.75,80.8589
1722.625,80.913143
1722.5,80.846311
1722.375,80.747933
1722.25,80.704375
1722.125,80.697102
1722,80.638446
1721.875,80.49896
1721.75,80.360517
1721.625,80.326237
1721.5,80.411086
1721.375,80.548661
1721.25,80.673874
1721.125,80.758249
1721,80.785388
1720.875,80.743771
1720.75,80.652486
1720.625,80.564934
1720.5,80.530689
1720.375,80.552112
1720.25,80.572095
1720.125,80.509737
1720,80.332786
1719.875,80.097603
1719.75,79.87041
1719.625,79.527808
1719.5,78.567629
1719.375,76.160283
1719.25,71.665611
1719.125,65.512791
1719,59.689049
1718.875,56.906486
1718.75,58.630287
1718.625,63.745474
1718.5,69.403264
1718.375,73.185662
1718.25,74.100426
1718.125,71.640276
1718,65.068562
1717.875,54.801219
1717.75,44.21655
1717.625,38.606613
1717.5,41.23503
1717.375,50.52364
1717.25,61.539346
1717.125,70.060402
1717,74.969712
1716.875,77.348572
1716.75,78.45621
1716.625,78.939909
1716.5,79.137302
1716.375,79.242671
1716.25,79.217986
1716.125,78.953646
1716,78.371386
1715.875,76.994971
1715.75,73.785293
1715.625,68.304021
1715.5,62.228805
1715.375,58.853258
1715.25,60.342599
1715.125,65.682161
1715,71.728563
1714.875,75.950081
1714.75,77.687515
1714.625,77.316032
1714.5,75.394839
1714.375,72.935644
1714.25,71.515295
1714.125,72.227298
1714,74.655939
1713.875,77.351102
1713.75,79.20123
1713.625,80.048538
1713.5,80.227188
1713.375,80.055456
1713.25,79.812665
1713.125,79.763676
1713,79.976701
1712.875,80.278432
1712.75,80.487373
1712.625,80.580518
1712.5,80.615099
1712.375,80.63427
1712.25,80.682015
1712.125,80.780925
1712,80.864415
1711.875,80.840854
1711.75,80.742004
1711.625,80.699709
1711.5,80.760928
1711.375,80.833287
1711.25,80.829015
1711.125,80.740762
1711,80.515269
1710.875,79.952389
1710.75,78.864254
1710.625,77.388108
1710.5,76.101781
1710.375,75.706793
1710.25,76.45865
1710.125,77.897411
1710,79.238893
1709.875,80.052025
1709.75,80.458272
1709.625,80.716114
1709.5,80.855236
1709.375,80.817254
1709.25,80.713684
1709.125,80.718025
1709,80.817921
1708.875,80.873546
1708.75,80.845503
1708.625,80.794186
1708.5,80.731763
1708.375,80.649568
1708.25,80.619652
1708.125,80.682174
1708,80.679527
1707.875,80.382957
1707.75,79.764787
1707.625,79.023874
1707.5,78.410737
1707.375,78.127471
1707.25,78.178531
1707.125,78.016275
1707,76.51379
1706.875,72.876838
1706.75,67.867008
1706.625,63.817399
1706.5,62.998614
1706.375,65.807334
1706.25,70.549873
1706.125,74.924435
1706,77.679011
1705.875,79.003696
1705.75,79.660185
1705.625,80.040958
1705.5,80.096225
1705.375,79.773459
1705.25,79.006357
1705.125,77.277359
1705,73.859788
1704.875,69.042869
1704.75,64.817821
1704.625,63.628392
1704.5,66.198603
1704.375,70.894331
1704.25,75.294419
1704.125,78.090373
1704,79.430847
1703.875,79.991107
1703.75,80.202174
1703.625,80.221579
1703.5,80.148513
1703.375,80.055512
1703.25,79.939405
1703.125,79.768346
1703,79.573979
1702.875,79.466557
1702.75,79.541815
1702.625,79.763757
1702.5,79.968206
1702.375,80.017861
1702.25,79.916998
1702.125,79.718917
1702,79.356248
1701.875,78.6152
1701.75,77.215256
1701.625,74.825662
1701.5,71.055294
1701.375,65.584746
1701.25,58.476065
1701.125,50.565058
1701,43.656585
1700.875,39.929657
1700.75,40.304976
1700.625,43.011095
1700.5,44.44456
1700.375,42.409434
1700.25,38.617914
1700.125,37.380198
1700,41.585697
1699.875,50.239732
1699.75,59.843887
1699.625,67.500808
1699.5,72.435136
1699.375,75.286631
1699.25,76.89207
1699.125,77.816864
1699,78.419575
1698.875,78.893721
1698.75,79.260245
1698.625,79.470283
1698.5,79.540532
1698.375,79.522604
1698.25,79.301752
1698.125,78.530061
1698,76.9936
1697.875,75.140442
1697.75,74.001645
1697.625,74.309939
1697.5,75.759889
1697.375,77.332027
1697.25,78.237221
1697.125,78.342224
1697,77.836984
1696.875,76.734049
1696.75,74.462409
1696.625,69.67814
1696.5,61.053168
1696.375,49.218035
1696.25,37.856575
1696.125,31.699379
1696,32.767435
1695.875,39.014456
1695.75,46.904377
1695.625,54.526086
1695.5,61.739773
1695.375,68.332731
1695.25,73.41244
1695.125,76.501836
1695,78.130412
1694.875,79.052385
1694.75,79.543363
1694.625,79.687395
1694.5,79.760005
1694.375,79.980179
1694.25,80.243205
1694.125,80.374982
1694,80.409546
1693.875,80.446973
1693.75,80.477567
1693.625,80.498063
1693.5,80.588611
1693.375,80.745873
1693.25,80.831674
1693.125,80.790551
1693,80.735258
1692.875,80.73643
1692.75,80.721417
1692.625,80.662477
1692.5,80.662824
1692.375,80.756132
1692.25,80.810219
1692.125,80.744633
1692,80.677305
1691.875,80.735266
1691.75,80.861585
1691.625,80.923262
1691.5,80.888699
1691.375,80.800421
1691.25,80.690642
1691.125,80.602798
1691,80.535662
1690.875,80.23467
1690.75,79.214672
1690.625,77.270647
1690.5,74.98963
1690.375,73.538975
1690.25,73.766462
1690.125,75.483152
1690,77.655317
1689.875,79.276558
1689.75,80.035636
1689.625,80.230327
1689.5,80.251339
1689.375,80.275269
1689.25,80.284719
1689.125,80.079311
1689,79.264443
1688.875,77.586446
1688.75,75.48359
1688.625,74.049253
1688.5,74.121237
1688.375,75.471191
1688.25,77.107629
1688.125,78.288938
1688,78.997825
1687.875,79.527129
1687.75,79.979543
1687.625,80.277071
1687.5,80.390115
1687.375,80.372288
1687.25,80.280568
1687.125,80.171168
1687,80.10188
1686.875,80.075422
1686.75,80.032972
1686.625,79.922738
1686.5,79.725703
1686.375,79.433118
1686.25,79.059169
1686.125,78.629777
1686,78.074331
1685.875,77.131069
1685.75,75.297151
1685.625,71.676417
1685.5,65.011395
1685.375,54.665139
1685.25,42.335533
1685.125,32.497242
1685,29.914998
1684.875,35.829391
1684.75,46.590948
1684.625,56.36636
1684.5,61.362251
1684.375,61.83789
1684.25,60.843995
1684.125,61.374359
1684,64.104474
1683.875,67.037377
1683.75,67.348734
1683.625,64.185361
1683.5,59.869025
1683.375,58.06267
1683.25,60.587635
1683.125,66.133465
1683,71.885164
1682.875,75.927538
1682.75,78.055119
1682.625,78.953283
1682.5,79.269788
1682.375,79.386432
1682.25,79.523527
1682.125,79.754283
1682,80.011713
1681.875,80.201105
1681.75,80.282035
1681.625,80.246874
1681.5,80.111401
1681.375,79.925972
1681.25,79.662152
1681.125,79.055063
1681,77.759144
1680.875,75.864789
1680.75,74.169278
1680.625,73.627297
1680.5,74.38988
1680.375,75.561763
1680.25,76.106385
1680.125,75.909929
1680,75.764962
1679.875,76.37025
1679.75,77.611312
1679.625,78.863583
1679.5,79.708735
1679.375,80.156378
1679.25,80.358988
1679.125,80.407359
1679,80.388218
1678.875,80.409688
1678.75,80.496471
1678.625,80.573104
1678.5,80.58052
1678.375,80.521911
1678.25,80.403353
1678.125,80.24345
1678,80.13798
1677.875,80.184438
1677.75,80.323608
1677.625,80.382328
1677.5,80.300849
1677.375,80.19452
1677.25,80.16136
1677.125,80.163793
1677,80.14011
1676.875,80.086092
1676.75,79.971
1676.625,79.723858
1676.5,79.342865
1676.375,78.779501
1676.25,77.56452
1676.125,74.794553
1676,69.814326
1675.875,62.943894
1675.75,55.488015
1675.625,49.227441
1675.5,45.983367
1675.375,47.122709
1675.25,52.673181
1675.125,60.764651
1675,68.512754
1674.875,73.907161
1674.75,76.823782
1674.625,78.258705
1674.5,79.022003
1674.375,79.380655
1674.25,79.480636
1674.125,79.5376
1674,79.644533
1673.875,79.745685
1673.75,79.824822
1673.625,79.914543
1673.5,79.964369
1673.375,79.901318
1673.25,79.77811
1673.125,79.6888
1673,79.601855
1672.875,79.441843
1672.75,79.254402
1672.625,79.126021
1672.5,79.018055
1672.375,78.770179
1672.25,78.06151
1672.125,76.268611
1672,72.841232
1671.875,68.343316
1671.75,64.838633
1671.625,64.469997
1671.5,67.452921
1671.375,71.873422
1671.25,75.537775
1671.125,77.615107
1671,78.49428
1670.875,78.764678
1670.75,78.763212
1670.625,78.677011
1670.5,78.550398
1670.375,78.215012
1670.25,77.319563
1670.125,75.213276
1670,70.892797
1669.875,63.852548
1669.75,55.530482
1669.625,49.361148
1669.5,48.467735
