Wavenumber,Intensity
822.375,36.29407
822.25,36.292436
822.125,36.205886
822,36.146039
821.875,36.200597
821.75,36.344122
821.625,36.465234
821.5,36.480283
821.375,36.414686
821.25,36.371308
821.125,36.423604
821,36.544123
820.875,36.636827
820.75,36.634785
820.625,36.563017
820.5,36.508225
820.375,36.533678
820.25,36.626928
820.125,36.723784
820,36.771242
819.875,36.764147
819.75,36.733854
819.625,36.717713
819.5,36.739732
819.375,36.80266
819.25,36.882084
819.125,36.931738
819,36.914612
818.875,36.844029
818.75,36.789194
818.625,36.820839
818.5,36.937341
818.375,37.049383
818.25,37.055685
818.125,36.945803
818,36.822338
817.875,36.806616
817.75,36.916235
817.625,37.043171
817.5,37.061815
817.375,36.957414
817.25,36.839782
817.125,36.829228
817,36.936164
816.875,37.057632
816.75,37.085508
816.625,37.008384
816.5,36.909438
816.375,36.878617
816.25,36.935692
816.125,37.029401
816,37.092909
815.875,37.093862
815.75,37.044517
815.625,36.983097
815.5,36.950696
815.375,36.971577
815.25,37.034889
815.125,37.089182
815,37.071641
814.875,36.967002
814.75,36.842884
814.625,36.805679
814.5,36.897904
814.375,37.040161
814.25,37.09563
814.125,37.004859
814,36.849418
813.875,36.771165
813.75,36.830076
813.625,36.949286
813.5,36.999915
813.375,36.932663
813.25,36.822481
813.125,36.787574
813,36.869407
812.875,36.993768
812.75,37.047155
812.625,36.985852
812.5,36.867473
812.375,36.783817
812.25,36.777228
812.125,36.823453
812,36.875009
811.875,36.900076
811.75,36.886201
811.625,36.835961
811.5,36.775693
811.375,36.752683
811.25,36.796792
811.125,36.878017
811,36.918419
810.875,36.864346
810.75,36.750285
810.625,36.680364
810.5,36.73198
810.375,36.871271
810.25,36.972109
810.125,36.933941
810,36.785911
809.875,36.664034
809.75,36.675678
809.625,36.791766
809.5,36.882231
809.375,36.853048
809.25,36.734817
809.125,36.637262
809,36.634276
808.875,36.703095
808.75,36.762698
808.625,36.753776
808.5,36.682658
808.375,36.604291
808.25,36.572752
808.125,36.602566
808,36.66571
807.875,36.718006
807.75,36.728594
807.625,36.694006
807.5,36.63901
807.375,36.608186
807.25,36.639512
807.125,36.723666
807,36.790382
806.875,36.761588
806.75,36.63815
806.625,36.522494
806.5,36.527765
806.375,36.655755
806.25,36.78226
806.125,36.780342
806,36.653148
805.875,36.529745
805.75,36.528826
805.625,36.640103
805.5,36.745353
805.375,36.743279
805.25,36.640767
805.125,36.529098
805,36.490391
804.875,36.533365
804.75,36.604528
804.625,36.643842
804.5,36.629285
804.375,36.582122
804.25,36.541696
804.125,36.536366
804,36.570086
803.875,36.623825
803.75,36.662494
803.625,36.650264
803.5,36.581237
803.375,36.503815
803.25,36.495128
803.125,36.585011
803,36.705831
802.875,36.743146
802.75,36.652206
802.625,36.513638
802.5,36.457115
802.375,36.529515
802.25,36.648
802.125,36.685063
802,36.596292
801.875,36.463268
801.75,36.412552
801.625,36.491344
801.5,36.622321
801.375,36.683163
801.25,36.628591
801.125,36.527337
801,36.481341
800.875,36.524262
800.75,36.606361
800.625,36.659916
800.5,36.656017
800.375,36.604426
800.25,36.530374
800.125,36.468224
800,36.458128
799.875,36.518347
799.75,36.613514
799.625,36.668017
799.5,36.630791
799.375,36.531887
799.25,36.464886
799.125,36.49917
799,36.604553
798.875,36.672707
798.75,36.626947
798.625,36.510891
798.5,36.453676
798.375,36.536597
798.25,36.700673
798.125,36.799338
798,36.744477
797.875,36.591903
797.75,36.480104
797.625,36.493843
797.5,36.594548
797.375,36.675341
797.25,36.667948
797.125,36.592674
797,36.519927
796.875,36.500635
796.75,36.533787
796.625,36.584012
796.5,36.614646
796.375,36.605834
796.25,36.55851
796.125,36.497221
796,36.467454
795.875,36.510519
795.75,36.621703
795.625,36.734449
795.5,36.767357
795.375,36.704922
795.25,36.626158
795.125,36.632681
795,36.739217
794.875,36.847273
794.75,36.842157
794.625,36.715484
794.5,36.580165
794.375,36.55892
794.25,36.662799
794.125,36.78387
794,36.804691
793.875,36.710493
793.75,36.595199
793.625,36.564167
793.5,36.636712
793.375,36.741186
793.25,36.793647
793.125,36.770858
793,36.71198
792.875,36.669472
792.75,36.671551
792.625,36.719607
792.5,36.795248
792.375,36.860258
792.25,36.869304
792.125,36.808754
792,36.727023
791.875,36.706601
791.75,36.785148
791.625,36.903331
791.5,36.948873
791.375,36.869261
791.25,36.738921
791.125,36.697015
791,36.806236
790.875,36.979181
790.75,37.059144
790.625,36.978263
790.5,36.827692
790.375,36.764865
790.25,36.855232
790.125,37.012745
790,37.094758
789.875,37.045035
789.75,36.93635
789.625,36.881032
789.5,36.917808
789.375,36.992469
789.25,37.031543
789.125,37.011756
789,36.959781
788.875,36.911735
788.75,36.891195
788.625,36.911872
788.5,36.972894
788.375,37.043459
788.25,37.071117
788.125,37.027486
788,36.950049
787.875,36.924365
787.75,37.005668
787.625,37.151048
787.5,37.242508
787.375,37.197981
787.25,37.064203
787.125,36.982856
787,37.049596
786.875,37.212153
786.75,37.321371
786.625,37.283054
786.5,37.14878
786.375,37.055343
786.25,37.085828
786.125,37.196301
786,37.270733
785.875,37.236363
785.75,37.124266
785.625,37.027096
785.5,37.009298
785.375,37.060969
785.25,37.12636
785.125,37.157797
785,37.138614
784.875,37.077107
784.75,37.004609
784.625,36.974882
784.5,37.03221
784.375,37.157871
784.25,37.262349
784.125,37.260677
784,37.165721
783.875,37.090739
783.75,37.140374
783.625,37.296491
783.5,37.423422
783.375,37.398379
783.25,37.239083
783.125,37.094527
783,37.100422
782.875,37.243519
782.75,37.375766
782.625,37.365049
782.5,37.225346
782.375,37.093267
782.25,37.084099
782.125,37.183227
782,37.278281
781.875,37.280903
781.75,37.203533
781.625,37.125432
781.5,37.106858
781.375,37.147201
781.25,37.209671
781.125,37.259834
781,37.276149
780.875,37.248622
780.75,37.192013
780.625,37.154565
780.5,37.186062
780.375,37.280662
780.25,37.361134
780.125,37.340992
780,37.214576
779.875,37.081076
779.75,37.062946
779.625,37.185291
779.5,37.337331
779.375,37.371198
779.25,37.252073
779.125,37.10175
779,37.076593
778.875,37.203835
778.75,37.355278
778.625,37.386287
778.5,37.282931
778.375,37.161227
778.25,37.136711
778.125,37.215779
778,37.311247
777.875,37.339644
777.75,37.289007
777.625,37.205117
777.5,37.136572
777.375,37.10271
777.25,37.100191
777.125,37.117348
777,37.133252
776.875,37.117742
776.75,37.056546
776.625,36.984021
776.5,36.972334
776.375,37.062231
776.25,37.200065
776.125,37.266498
776,37.192698
775.875,37.046995
775.75,36.982207
775.625,37.080353
775.5,37.259054
775.375,37.350533
775.25,37.275033
775.125,37.12141
775,37.049858
774.875,37.126173
774.75,37.262844
774.625,37.317204
774.5,37.232909
774.375,37.082073
774.25,36.981742
774.125,36.983241
774,37.042466
773.875,37.081847
773.75,37.063915
773.625,37.005425
773.5,36.942541
773.375,36.903834
773.25,36.909964
773.125,36.96811
773,37.048244
772.875,37.083347
772.75,37.025925
772.625,36.912207
772.5,36.847659
772.375,36.905999
772.25,37.04354
772.125,37.130224
772,37.077011
771.875,36.931156
771.75,36.836696
771.625,36.892846
771.5,37.050829
771.375,37.157545
771.25,37.107319
771.125,36.947082
771,36.825498
770.875,36.841255
770.75,36.951926
770.625,37.032102
770.5,37.004707
770.375,36.902687
770.25,36.813712
770.125,36.78967
770,36.817885
769.875,36.859337
769.75,36.888103
769.625,36.892087
769.5,36.861559
769.375,36.801345
769.25,36.74913
769.125,36.753853
769,36.818161
768.875,36.873806
768.75,36.839163
768.625,36.71112
768.5,36.587296
768.375,36.578581
768.25,36.693318
768.125,36.817231
768,36.822083
767.875,36.698965
767.75,36.574453
767.625,36.583343
767.5,36.727988
767.375,36.876426
767.25,36.90117
767.125,36.805048
767,36.702531
766.875,36.692867
766.75,36.769846
766.625,36.84886
766.5,36.858153
766.375,36.794819
766.25,36.708028
766.125,36.647344
766,36.629993
765.875,36.644719
765.75,36.669643
765.625,36.678303
765.5,36.641174
765.375,36.548296
765.25,36.441503
765.125,36.400676
765,36.465832
764.875,36.573845
764.75,36.604851
764.625,36.511149
764.5,36.383715
764.375,36.365205
764.25,36.495561
764.125,36.661682
764,36.7101
763.875,36.603207
763.75,36.456095
763.625,36.419778
763.5,36.532597
763.375,36.687784
763.25,36.743605
763.125,36.65961
763,36.522936
762.875,36.449233
762.75,36.471367
762.625,36.527258
762.5,36.53901
762.375,36.484274
762.25,36.394445
762.125,36.31031
762,36.258235
761.875,36.255639
761.75,36.307401
761.625,36.383196
761.5,36.418348
761.375,36.36711
761.25,36.262513
761.125,36.203443
761,36.259699
760.875,36.388438
760.75,36.462533
760.625,36.397323
760.5,36.246935
760.375,36.160056
760.25,36.229887
760.125,36.392398
760,36.485723
759.875,36.414834
759.75,36.248569
759.625,36.145288
759.5,36.189274
759.375,36.314457
759.25,36.387516
759.125,36.34528
759,36.238738
758.875,36.160399
758.75,36.15609
758.625,36.207095
758.5,36.268188
758.375,36.301069
758.25,36.282756
758.125,36.211019
758,36.116592
757.875,36.058532
757.75,36.082685
757.625,36.168722
757.5,36.226266
757.375,36.169809
757.25,36.014726
757.125,35.885699
757,35.901253
756.875,36.041852
756.75,36.15373
756.625,36.103548
756.5,35.923058
756.375,35.781557
756.25,35.810807
756.125,35.970208
756,36.094377
755.875,36.067401
755.75,35.936727
755.625,35.853467
755.5,35.913421
755.375,36.06817
755.25,36.185766
755.125,36.179656
755,36.07224
754.875,35.951658
754.75,35.890015
754.625,35.901905
754.5,35.955695
754.375,36.00253
754.25,35.998663
754.125,35.924737
754,35.805185
753.875,35.70764
753.75,35.699286
753.625,35.779575
753.5,35.858681
753.375,35.830932
753.25,35.689571
753.125,35.555233
753,35.562782
752.875,35.714653
752.75,35.866053
752.625,35.869475
752.5,35.726719
752.375,35.586606
752.25,35.594221
752.125,35.749981
752,35.916337
751.875,35.955352
751.75,35.855457
751.625,35.726713
751.5,35.682141
751.375,35.734765
751.25,35.809255
751.125,35.83287
751,35.794229
750.875,35.723468
750.75,35.650327
750.625,35.597734
750.5,35.5893
750.375,35.626965
750.25,35.662856
750.125,35.627663
750,35.509105
749.875,35.390159
749.75,35.383223
749.625,35.513482
749.5,35.67453
749.375,35.717463
749.25,35.597541
749.125,35.42897
749,35.37689
748.875,35.486032
748.75,35.628698
748.625,35.637881
748.5,35.486553
748.375,35.317262
748.25,35.29225
748.125,35.430208
748,35.598479
747.875,35.652414
747.75,35.567217
747.625,35.43804
747.5,35.371663
747.375,35.392205
747.25,35.445374
747.125,35.471081
747,35.454349
746.875,35.414339
746.75,35.372841
746.625,35.349077
746.5,35.366099
746.375,35.430533
746.25,35.500746
746.125,35.500996
746,35.39267
745.875,35.231521
745.75,35.134472
745.625,35.170636
745.5,35.28174
745.375,35.324573
745.25,35.211442
745.125,35.011516
745,34.894821
744.875,34.96059
744.75,35.130327
744.625,35.228984
744.5,35.167927
744.375,35.027505
744.25,34.957787
744.125,35.022464
744,35.154942
743.875,35.248131
743.75,35.258946
743.625,35.22509
743.5,35.205964
743.375,35.226165
743.25,35.269924
743.125,35.309094
743,35.320642
742.875,35.281709
742.75,35.174221
742.625,35.018925
742.5,34.895414
742.375,34.888463
742.25,34.9901
742.125,35.076881
742,35.023078
741.875,34.841759
741.75,34.685706
741.625,34.690822
741.5,34.83034
741.375,34.940088
741.25,34.886555
741.125,34.701355
741,34.548555
740.875,34.563014
740.75,34.722827
740.625,34.881228
740.5,34.919994
740.375,34.861279
740.25,34.824715
740.125,34.889296
740,35.016062
739.875,35.100825
739.75,35.077936
739.625,34.965079
739.5,34.830456
739.375,34.739426
739.25,34.724654
739.125,34.77831
739,34.854486
738.875,34.887477
738.75,34.833141
738.625,34.712778
738.5,34.612415
738.375,34.612259
738.25,34.697156
738.125,34.750266
738,34.666132
737.875,34.477208
737.75,34.343712
737.625,34.396449
737.5,34.595797
737.375,34.763983
737.25,34.760677
737.125,34.617671
737,34.495512
736.875,34.513015
736.75,34.628977
736.625,34.695968
736.5,34.622445
736.375,34.466095
736.25,34.363944
736.125,34.390404
736,34.502246
735.875,34.607946
735.75,34.656453
735.625,34.651843
735.5,34.615299
735.375,34.563718
735.25,34.51729
735.125,34.499219
735,34.514471
734.875,34.534902
734.75,34.517102
734.625,34.447292
734.5,34.373223
734.375,34.374101
734.25,34.47262
734.125,34.580673
734,34.568703
733.875,34.407501
733.75,34.215213
733.625,34.136219
733.5,34.188338
733.375,34.258323
733.25,34.23979
733.125,34.144151
733,34.073324
732.875,34.108962
732.75,34.237985
732.625,34.371042
732.5,34.424171
732.375,34.388089
732.25,34.321791
732.125,34.282083
732,34.274236
731.875,34.277825
731.75,34.292857
731.625,34.327104
731.5,34.352401
731.375,34.321788
731.25,34.242816
731.125,34.194185
731,34.237228
730.875,34.32597
730.75,34.337261
730.625,34.19917
730.5,33.978506
730.375,33.829641
730.25,33.848142
730.125,33.972284
730,34.040308
729.875,33.958063
729.75,33.801749
729.625,33.735273
729.5,33.830109
729.375,33.991889
729.25,34.069115
729.125,34.008141
729,33.887149
728.875,33.820375
728.75,33.854129
728.625,33.947819
728.5,34.028557
728.375,34.05293
728.25,34.027375
728.125,33.986036
728,33.960284
727.875,33.967227
727.75,34.006428
727.625,34.046503
727.5,34.025624
727.375,33.902461
727.25,33.723187
727.125,33.610893
727,33.653859
726.875,33.80374
726.75,33.909191
726.625,33.863949
726.5,33.714844
726.375,33.613731
726.25,33.660697
726.125,33.798444
726,33.868699
725.875,33.777359
725.75,33.596499
725.625,33.491029
725.5,33.547799
725.375,33.693852
725.25,33.785017
725.125,33.753042
725,33.651942
724.875,33.580594
724.75,33.588139
724.625,33.651595
724.5,33.716172
724.375,33.739874
724.25,33.710505
724.125,33.642598
724,33.571266
723.875,33.543325
723.75,33.591623
723.625,33.696056
723.5,33.774552
723.375,33.744469
723.25,33.615448
723.125,33.505055
723,33.528302
722.875,33.66449
722.75,33.759555
722.625,33.682258
722.5,33.469578
722.375,33.29577
722.25,33.293374
722.125,33.419975
722,33.510838
721.875,33.451599
721.75,33.285812
721.625,33.159218
721.5,33.171301
721.375,33.26983
721.25,33.264385
721.125,32.951094
721,32.278065
720.875,31.431373
720.75,30.743201
720.625,30.468679
720.5,30.622395
720.375,31.01643
720.25,31.433314
720.125,31.756965
720,31.985857
719.875,32.183962
719.75,32.419951
719.625,32.699449
719.5,32.93451
719.375,33.016967
719.25,32.947184
719.125,32.860759
719,32.895303
718.875,33.043495
718.75,33.164595
718.625,33.137687
718.5,32.986238
718.375,32.853727
718.25,32.866808
718.125,33.017366
718,33.171804
717.875,33.203268
717.75,33.11771
717.625,33.037183
717.5,33.059173
717.375,33.158513
717.25,33.238621
717.125,33.246874
717,33.208549
716.875,33.169124
716.75,33.149542
716.625,33.16092
716.5,33.219413
716.375,33.31802
716.25,33.401716
716.125,33.402046
716,33.306539
715.875,33.185423
715.75,33.136311
715.625,33.190093
715.5,33.269482
715.375,33.255958
715.25,33.114653
715.125,32.948014
715,32.904165
714.875,33.022962
714.75,33.186492
714.625,33.236461
714.5,33.135411
714.375,32.996331
714.25,32.95184
714.125,33.013261
714,33.075104
713.875,33.046476
713.75,32.94738
713.625,32.867146
713.5,32.858899
713.375,32.90455
713.25,32.966302
713.125,33.029154
713,33.08467
712.875,33.109653
712.75,33.088435
712.625,33.044277
712.5,33.027232
712.375,33.066445
712.25,33.134714
712.125,33.159426
712,33.083718
711.875,32.938142
711.75,32.840407
711.625,32.884824
711.5,33.02437
711.375,33.102891
711.25,33.027972
711.125,32.878443
711,32.80722
710.875,32.862941
710.75,32.948957
710.625,32.94723
710.5,32.839358
710.375,32.700327
710.25,32.60951
710.125,32.587968
710,32.605116
709.875,32.624419
709.75,32.638409
709.625,32.662515
709.5,32.70126
709.375,32.736438
709.25,32.757312
709.125,32.784315
709,32.836789
708.875,32.882532
708.75,32.852483
708.625,32.724424
708.5,32.576068
708.375,32.526745
708.25,32.615174
708.125,32.747129
708,32.784212
707.875,32.689538
707.75,32.567511
707.625,32.543045
707.5,32.616734
707.375,32.668718
707.25,32.600164
707.125,32.432959
707,32.260924
706.875,32.145067
706.75,32.08738
706.625,32.075817
706.5,32.107158
706.375,32.169941
706.25,32.241576
706.125,32.306839
706,32.357115
705.875,32.375568
705.75,32.346805
705.625,32.274792
705.5,32.167201
705.375,32.017639
705.25,31.844328
705.125,31.73587
705,31.793619
704.875,32.002341
704.75,32.211261
704.625,32.290624
704.5,32.273766
704.375,32.290736
704.25,32.381741
704.125,32.439906
704,32.343536
703.875,32.089564
703.75,31.777426
703.625,31.510244
703.5,31.346468
703.375,31.310272
703.25,31.394647
703.125,31.556229
703,31.740714
702.875,31.9136
702.75,32.048598
702.625,32.108705
702.5,32.077107
702.375,31.985877
702.25,31.859642
702.125,31.648
702,31.298776
701.875,30.915385
701.75,30.742619
701.625,30.920634
701.5,31.310056
701.375,31.643396
701.25,31.809518
701.125,31.897414
701,31.991181
700.875,32.042647
700.75,31.959747
700.625,31.713605
700.5,31.327747
700.375,30.863983
700.25,30.4691
700.125,30.335238
700,30.52551
699.875,30.893637
699.75,31.245194
699.625,31.517451
699.5,31.727856
699.375,31.831002
699.25,31.755172
699.125,31.531676
699,31.242348
698.875,30.859468
698.75,30.30619
698.625,29.706522
698.5,29.400788
698.375,29.6015
698.25,30.137908
698.125,30.653404
698,30.976669
697.875,31.180476
697.75,31.346847
697.625,31.431354
697.5,31.344193
697.375,31.026286
697.25,30.449056
697.125,29.691011
697,29.04386
696.875,28.876973
696.75,29.288751
696.625,29.984612
696.5,30.588629
696.375,30.985023
696.25,31.257879
696.125,31.415866
696,31.356744
695.875,31.049174
695.75,30.554555
695.625,29.87989
695.5,29.023639
695.375,28.219184
695.25,27.912535
695.125,28.3386
695,29.229762
694.875,30.078235
694.75,30.601315
694.625,30.833423
694.5,30.88212
694.375,30.783747
694.25,30.535409
694.125,30.075017
694,29.275405
693.875,28.183383
693.75,27.256447
693.625,27.094058
693.5,27.824386
693.375,28.939651
693.25,29.839949
693.125,30.363693
693,30.672294
692.875,30.836785
692.75,30.766101
692.625,30.40056
692.5,29.725378
692.375,28.69082
692.25,27.402709
692.125,26.357595
692,26.171573
691.875,26.96767
691.75,28.222382
691.625,29.293716
691.5,29.92773
691.375,30.20153
691.25,30.224975
691.125,30.060239
691,29.728324
690.875,29.093861
690.75,27.930745
690.625,26.369627
690.5,25.148641
690.375,25.072714
690.25,26.184585
690.125,27.709633
690,28.855646
689.875,29.440772
689.75,29.701018
689.625,29.785115
689.5,29.62402
689.375,29.087332
689.25,28.061331
689.125,26.547276
689,24.923442
688.875,23.962374
688.75,24.258501
688.625,25.61532
688.5,27.210028
688.375,28.36424
688.25,28.964989
